127.0.0.1, 2014-06-15 21:56:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 21:56:35, POST, /admin/default/index, HTTP/1.1, 303, 0.094000
127.0.0.1, 2014-06-15 21:56:35, GET, /admin/default/site, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-15 21:56:36, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:56:36, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:56:36, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:56:36, POST, /admin/default/check_version, HTTP/1.1, 200, 0.215000
127.0.0.1, 2014-06-15 21:56:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 21:56:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 21:56:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 21:57:09, POST, /admin/default/site, HTTP/1.1, 303, 0.747000
127.0.0.1, 2014-06-15 21:57:09, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.202000
127.0.0.1, 2014-06-15 21:57:09, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:09, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:09, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:09, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 21:57:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.001000
0
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.001000

127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/codemirror/emmet.min.js, HTTP/1.1, 200, 0.001000
, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/js/ajax_editor.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/js/typeahead.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/images/files_toggle.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/_2.9.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.081000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2014-06-15 21:57:45, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.148000
127.0.0.1, 2014-06-15 21:57:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 21:57:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.222000
127.0.0.1, 2014-06-15 21:57:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 21:58:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-15 21:59:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2014-06-15 22:00:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-06-15 22:01:39, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.180000
127.0.0.1, 2014-06-15 22:01:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-06-15 22:02:05, GET, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-06-15 22:02:06, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:02:06, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-06-15 22:02:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-15 22:03:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-06-15 22:04:08, POST, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.163000
127.0.0.1, 2014-06-15 22:04:36, POST, /admin/default/create_file, HTTP/1.1, 200, 0.077000
127.0.0.1, 2014-06-15 22:04:36, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-06-15 22:04:36, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-06-15 22:04:36, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 22:04:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-06-15 22:04:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2014-06-15 22:05:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-15 22:06:21, POST, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-15 22:06:36, GET, /admin/default/site, HTTP/1.1, 200, 0.106000
127.0.0.1, 2014-06-15 22:06:36, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 22:06:36, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:06:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:06:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:06:43, GET, /pulse/default/index, HTTP/1.1, 200, 1.923000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 22:06:44, GET, /pulse/static/images/facebook.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 22:06:45, GET, /pulse/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 22:06:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:06:56, POST, /pulse/default/index, HTTP/1.1, 303, 0.191000
127.0.0.1, 2014-06-15 22:06:56, GET, /pulse/default/pulser/this is awesome, HTTP/1.1, 500, 0.273000
127.0.0.1, 2014-06-15 22:06:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:06:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:07:14, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.177000
127.0.0.1, 2014-06-15 22:07:14, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:07:14, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:07:14, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:07:14, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:07:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:07:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:08:53, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.175000
127.0.0.1, 2014-06-15 22:08:53, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:08:53, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-06-15 22:08:53, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-06-15 22:08:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-15 22:08:54, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.159000
127.0.0.1, 2014-06-15 22:08:54, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 22:08:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-06-15 22:08:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:08:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:09:12, GET, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-06-15 22:09:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-06-15 22:09:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2014-06-15 22:10:16, POST, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-15 22:10:21, GET, /pulse/default/index, HTTP/1.1, 200, 1.057000
127.0.0.1, 2014-06-15 22:10:23, POST, /pulse/default/index, HTTP/1.1, 303, 0.052000
127.0.0.1, 2014-06-15 22:10:23, GET, /pulse/default/pulser/this is awesome, HTTP/1.1, 500, 0.139000
127.0.0.1, 2014-06-15 22:10:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:10:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:10:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:10:48, GET, /admin/default/site, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-15 22:10:48, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:10:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:10:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:10:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:10:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:10:51, GET, /pulse/default/index, HTTP/1.1, 200, 0.411000
127.0.0.1, 2014-06-15 22:10:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-15 22:10:57, POST, /pulse/default/index, HTTP/1.1, 303, 0.057000
127.0.0.1, 2014-06-15 22:10:57, GET, /pulse/default/pulser/this is awesome, HTTP/1.1, 500, 0.068000
127.0.0.1, 2014-06-15 22:10:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:10:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:11:28, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.086000
127.0.0.1, 2014-06-15 22:11:28, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:11:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017000
127.0.0.1, 2014-06-15 22:11:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-15 22:12:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-06-15 22:13:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-06-15 22:14:01, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-06-15 22:14:30, GET, /admin/default/site, HTTP/1.1, 200, 0.189000
127.0.0.1, 2014-06-15 22:14:30, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:14:30, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:14:32, GET, /pulse/default/index, HTTP/1.1, 200, 0.102000
127.0.0.1, 2014-06-15 22:14:43, POST, /pulse/default/index, HTTP/1.1, 303, 0.200000
127.0.0.1, 2014-06-15 22:14:50, GET, /pulse/default/pulser/this is awesome now%2C I think., HTTP/1.1, 200, 6.380000
127.0.0.1, 2014-06-15 22:14:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-06-15 22:15:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-15 22:16:39, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-06-15 22:16:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-06-15 22:17:53, POST, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-06-15 22:17:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-06-15 22:18:12, GET, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-06-15 22:18:12, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 22:18:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018000
127.0.0.1, 2014-06-15 22:18:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-06-15 22:19:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-06-15 22:20:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-06-15 22:21:51, POST, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.198000
127.0.0.1, 2014-06-15 22:21:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2014-06-15 22:21:55, GET, /pulse/default/index, HTTP/1.1, 200, 0.342000
127.0.0.1, 2014-06-15 22:21:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:22:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:22:08, POST, /pulse/default/index, HTTP/1.1, 303, 0.053000
127.0.0.1, 2014-06-15 22:22:09, GET, /pulse/default/pulser/testing another pulse is not very fun, HTTP/1.1, 500, 0.746000
127.0.0.1, 2014-06-15 22:22:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:22:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:22:17, GET, /admin/default/ticket/pulse/127.0.0.1.2014-06-15.22-22-08.61616071-8d7c-499a-bd16-cfe71bdf4aed, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-06-15 22:22:17, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 22:22:17, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 22:22:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:22:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:22:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:22:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113000
127.0.0.1, 2014-06-15 22:23:08, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.138000
127.0.0.1, 2014-06-15 22:23:12, GET, /pulse/default/index, HTTP/1.1, 200, 0.179000
127.0.0.1, 2014-06-15 22:23:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:23:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:23:15, POST, /pulse/default/index, HTTP/1.1, 303, 0.054000
127.0.0.1, 2014-06-15 22:23:15, GET, /pulse/default/pulser/testing another pulse is not very fun, HTTP/1.1, 200, 0.318000
127.0.0.1, 2014-06-15 22:23:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:23:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:23:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-15 22:24:03, GET, /pulse/default/index, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-15 22:24:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:24:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:24:07, POST, /pulse/default/index, HTTP/1.1, 303, 0.055000
127.0.0.1, 2014-06-15 22:24:08, GET, /pulse/default/pulser/i like milk, HTTP/1.1, 200, 0.271000
127.0.0.1, 2014-06-15 22:24:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:24:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:24:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2014-06-15 22:25:47, POST, /admin/default/create_file, HTTP/1.1, 200, 0.096000
127.0.0.1, 2014-06-15 22:25:47, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-06-15 22:25:48, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-06-15 22:25:48, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:25:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024000
127.0.0.1, 2014-06-15 22:25:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2014-06-15 22:26:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-06-15 22:27:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-06-15 22:28:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2014-06-15 22:29:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-06-15 22:30:51, POST, /admin/default/create_file, HTTP/1.1, 200, 0.122000
127.0.0.1, 2014-06-15 22:30:51, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.106000
127.0.0.1, 2014-06-15 22:30:51, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-06-15 22:30:51, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 22:30:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.028000
127.0.0.1, 2014-06-15 22:30:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-06-15 22:31:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-06-15 22:32:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-06-15 22:33:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-06-15 22:34:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-06-15 22:35:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-15 22:36:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2014-06-15 22:37:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-15 22:38:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2014-06-15 22:39:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2014-06-15 22:40:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2014-06-15 22:41:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2014-06-15 22:42:14, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.164000
127.0.0.1, 2014-06-15 22:42:22, GET, /pulse/default/index, HTTP/1.1, 200, 0.173000
127.0.0.1, 2014-06-15 22:42:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:42:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:42:29, GET, /pulse/test/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-06-15 22:42:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:42:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:42:38, GET, /pulse/test/index.html, HTTP/1.1, 200, 0.190000
